avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.038193708475755185,6.805540084838867,500,98,80,MSELoss(),45.222015380859375,12.188705444335938,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",34.08875262737274,Overfitting,0.1,0.1,0.1,817.7692985534668,135.6171112060547,0.2857142857142857,0.0011375986214261502,0.00011739710316760466,1.0,0.35965284146368504,0.04879818111658096,1.0
0.03954588343580085,12.2561936378479,500,166,80,MSELoss(),23.557058334350586,2.9353981018066406,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",20.95465874671936,Overfitting,0.1,0.1,0.1,502.60862731933594,70.6301040649414,0.6,0.00228812968271086,0.00043193012243136764,1.0,0.30090636387467384,0.040634796023368835,1.0
0.03512384627191793,21.448222160339355,500,336,80,MSELoss(),66.19147491455078,205.32169723510742,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",545.4055881500244,Test was better??,0.1,0.1,0.1,13084.890686035156,198.44033813476562,0.2,0.021673756767995656,0.0005492636701092124,1.0,4.821817897260189,0.13352660834789276,1.0
0.04137138319015503,37.85942625999451,500,500,80,MSELoss(),41.42502975463867,13.263067245483398,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",53.24044966697693,Test was better??,0.1,0.1,0.1,1277.1189880371094,124.21856689453125,0.3,0.003352509425894823,0.0002996712864842266,1.0,0.6484963744878769,0.056206393986940384,1.0
0.04551027756031245,12.377212047576904,500,146,80,MSELoss(),25.308788299560547,20.85418128967285,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",55.35739469528198,Test was better??,0.1,0.1,0.1,1328.065055847168,75.8940658569336,0.45454545454545453,0.002835107945429627,0.0003661777591332793,1.0,0.5096395835280418,0.03193879500031471,1.0
0.04495877405143764,23.910313367843628,500,292,80,MSELoss(),45.682861328125,11.77853012084961,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",42.66383874416351,Overfitting,0.1,0.1,0.1,1023.4471397399902,137.0085906982422,0.4166666666666667,0.0020857336785411462,0.00010545761324465275,1.0,0.48296919465065,0.03988507390022278,1.0
0.04536003788763827,7.322343111038208,500,88,80,MSELoss(),28.127456665039062,6.571287155151367,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",27.09459400177002,Overfitting,0.1,0.1,0.1,649.9812164306641,84.35747528076172,0.07692307692307693,0.0015112386390683241,0.00021389730682130903,1.0,0.28752628341317177,0.02467384561896324,1.0
0.04714855139072125,11.3402419090271,500,130,80,MSELoss(),19.726638793945312,1.302642822265625,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",18.833969593048096,Overfitting,0.1,0.1,0.1,451.7778625488281,59.1455078125,0.42857142857142855,0.0015332511211454403,0.00014831566659267992,1.0,0.23592660948634148,0.034260716289281845,1.0
0.04941204327419712,21.519179821014404,500,239,80,MSELoss(),43.49737548828125,4.535987854003906,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",29.69823944568634,Overfitting,0.1,0.1,0.1,712.3718738555908,130.43540954589844,0.2,0.0018879915442084894,0.00010523820674279705,1.0,0.38403874076902866,0.056612271815538406,1.0
0.059590707062393104,20.06010937690735,500,186,80,MSELoss(),149.252685546875,3.8101119995117188,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",335.8096466064453,Test was better??,0.1,0.1,0.1,8056.3702392578125,447.7037048339844,0.0,0.015098269010195509,0.001025283127091825,1.0,3.046370543539524,0.05330181121826172,1.0
0.04429091304540634,40.495150089263916,500,500,80,MSELoss(),65.64755249023438,14.94892692565918,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",84.40751504898071,Test was better??,0.1,0.1,0.1,2024.8969116210938,196.7890625,0.3,0.005178958541364409,0.001646283664740622,1.0,0.8782611265778542,0.15194982290267944,1.0
0.04479313471392131,18.360005617141724,500,223,80,MSELoss(),63.66389083862305,6.504615783691406,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",56.35468292236328,Overfitting,0.1,0.1,0.1,1351.915428161621,190.88975524902344,0.36363636363636365,0.004254523191775661,0.0008662730688229203,1.0,0.592691209167242,0.10104865580797195,1.0
0.04625229088410939,12.425515413284302,500,146,80,MSELoss(),44.37192916870117,5.608039855957031,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",59.573230266571045,Test was better??,0.1,0.1,0.1,1429.1391525268555,133.0751190185547,0.3333333333333333,0.0028537160978885368,0.0003686757991090417,1.0,0.6155003271996975,0.04030266031622887,1.0
0.043999940501472164,14.040292263031006,500,173,80,MSELoss(),42.133506774902344,7.035181045532227,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",41.57451844215393,Overfitting,0.1,0.1,0.1,997.2927703857422,126.35723114013672,0.07692307692307693,0.002405731298495084,0.0002612025709822774,1.0,0.4932747222483158,0.04303975775837898,1.0
0.05363543852266059,16.136952877044678,500,166,80,MSELoss(),31.25615882873535,0.008469581604003906,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",38.5249764919281,Test was better??,0.1,0.1,0.1,924.224739074707,93.69611358642578,0.07142857142857142,0.0023181791257229634,0.00023100789985619485,1.0,0.372478736564517,0.07213731110095978,1.0
0.05210141782407408,7.842148780822754,500,81,80,MSELoss(),32.416011810302734,4.814623832702637,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",39.475218534469604,Test was better??,0.1,0.1,0.1,946.9216613769531,97.20658874511719,0.4,0.00213303514465224,0.00026440099463798106,1.0,0.4815176650881767,0.041176337748765945,1.0
0.03788560334142748,12.643934488296509,500,182,80,MSELoss(),427.8287353515625,147.81598663330078,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",233.7135992050171,Overfitting,0.1,0.1,0.1,5606.742218017578,1283.0150146484375,0.0,0.015293569973437116,0.0015687693376094103,1.0,2.3688949421048164,0.4695816934108734,0.8
0.04568242412805557,41.43658375740051,500,500,80,MSELoss(),105.34001922607422,97.27693557739258,Adam,0.001,Leaky ReLU,10,6,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",120.27323007583618,Test was better??,0.1,0.1,0.1,2885.2234954833984,315.9565734863281,0.0,0.010815568617545068,0.0011355296010151505,1.0,1.323192480020225,0.06232479214668274,1.0
0.04657233590032996,17.6428644657135,500,205,80,MSELoss(),52.78463363647461,10.769536972045898,Adam,0.001,Leaky ReLU,10,7,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",85.1123857498169,Test was better??,0.1,0.1,0.1,2041.675521850586,158.31082153320312,0.2857142857142857,0.006891369819641113,0.00029497494688257575,1.0,1.0148951038718224,0.042782701551914215,1.0
0.046928507044799346,11.693743467330933,500,133,80,MSELoss(),34.621826171875,4.022170066833496,Adam,0.001,Leaky ReLU,10,8,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",114.0092146396637,Test was better??,0.1,0.1,0.1,2734.9981536865234,103.80620574951172,0.25,0.003978914319304749,0.0010589448502287269,1.0,1.2190008834004402,0.05821990221738815,1.0
0.04799214220261789,9.916626930236816,500,111,80,MSELoss(),116.84215545654297,22.087608337402344,Adam,0.001,Leaky ReLU,10,9,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",128.9235954284668,Test was better??,0.1,0.1,0.1,3092.6699829101562,350.2582092285156,0.1111111111111111,0.004706195089966059,0.0003126304945908487,1.0,1.491608191281557,0.2679843008518219,0.8888888888888888
0.04862437802966278,9.00620174407959,500,101,80,MSELoss(),28.24769401550293,49.9112024307251,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",80.72903323173523,Test was better??,0.1,0.1,0.1,1936.5709991455078,84.66754150390625,0.2,0.0024803539345157333,0.000391478359233588,1.0,0.9233684577047825,0.07514216750860214,1.0
0.048725367696196946,7.190968036651611,500,81,80,MSELoss(),353.86737060546875,159.24848556518555,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",69.56712770462036,Overfitting,0.1,0.1,0.1,1668.6899871826172,1061.16943359375,0.18181818181818182,0.0021702045196434483,0.0004485029785428196,1.0,0.9188540130853653,0.4323195219039917,0.7272727272727273
0.0467254292541349,16.795730590820312,500,197,80,MSELoss(),56.43191146850586,45.5919132232666,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",78.88787162303925,Test was better??,0.1,0.1,0.1,1892.3356819152832,169.11557006835938,0.25,0.002837628751876764,0.00031940388726070523,1.0,0.9705055356025696,0.17983192205429077,0.9166666666666666
0.047078662333281146,10.0330228805542,500,115,80,MSELoss(),45.26152420043945,1.9251270294189453,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",40.75204682350159,Overfitting,0.1,0.1,0.1,977.4664192199707,135.706787109375,0.07692307692307693,0.001887794402136933,5.212402902543545e-05,1.0,0.5808642711490393,0.07771902531385422,1.0
0.04778712938503666,15.637002944946289,500,181,80,MSELoss(),54.837677001953125,1.0665435791015625,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",33.885576486587524,Overfitting,0.1,0.1,0.1,812.8241195678711,164.45535278320312,0.14285714285714285,0.0022056815214455128,8.832158346194774e-05,1.0,0.427516246214509,0.05758991092443466,1.0
0.04199943180177726,8.0253586769104,500,102,80,MSELoss(),20.932828903198242,0.3907928466796875,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",42.76549696922302,Test was better??,0.1,0.1,0.1,1025.8484344482422,62.77421569824219,0.26666666666666666,0.0015757697547087446,0.00026043952675536275,1.0,0.5218749232590199,0.024007132276892662,1.0
0.030538116581737995,7.219517469406128,500,128,80,MSELoss(),195.17962646484375,37.48039245605469,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",352.5290551185608,Test was better??,0.1,0.1,0.1,8456.998046875,585.4015502929688,0.2,0.022877404699102044,0.0013110110303387046,1.0,3.6766289696097374,0.13598497211933136,1.0
0.03869507628679276,35.73054075241089,500,500,80,MSELoss(),291.5010070800781,69.95098876953125,Adam,0.001,Leaky ReLU,10,6,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",135.17475414276123,Overfitting,0.1,0.1,0.1,3242.9335327148438,874.1792602539062,0.16666666666666666,0.008807099657133222,0.0008081163396127522,1.0,1.251808576285839,0.32288384437561035,0.8333333333333334
0.038013628712742456,29.36086678504944,500,421,80,MSELoss(),30.430208206176758,4.9475603103637695,Adam,0.001,Leaky ReLU,10,7,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",63.948904275894165,Test was better??,0.1,0.1,0.1,1533.8151092529297,91.24022674560547,0.14285714285714285,0.004058415692270501,0.0008792313165031374,1.0,0.9546028934419155,0.049507416784763336,1.0
0.04482067683163811,18.133676767349243,500,221,80,MSELoss(),64.85759735107422,13.208406448364258,Adam,0.001,Leaky ReLU,10,8,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",51.33453345298767,Overfitting,0.1,0.1,0.1,1231.5221405029297,194.47146606445312,0.0,0.004075221542734653,0.0004954939358867705,1.0,0.5026301890611649,0.10081832855939865,1.0
0.04181147827191299,6.837713241577148,500,89,80,MSELoss(),129.16160583496094,18.650390625,Adam,0.001,Leaky ReLU,10,9,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",44.571802377700806,Overfitting,0.1,0.1,0.1,1069.1213989257812,387.30853271484375,0.0,0.0030101893353275955,0.0005068383761681616,1.0,0.5988624133169651,0.17578311264514923,1.0
0.04070494291001717,8.553263664245605,500,113,80,MSELoss(),39.963523864746094,0.6074352264404297,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",69.4211802482605,Test was better??,0.1,0.1,0.1,1665.343376159668,119.80924224853516,0.3,0.0036811111131100915,0.0004528587160166353,1.0,0.7612311094999313,0.08087813854217529,1.0
0.04183487143627433,6.632825136184692,500,86,80,MSELoss(),87.8145523071289,27.26485252380371,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",57.73460292816162,Overfitting,0.1,0.1,0.1,1384.8843307495117,263.3269348144531,0.36363636363636365,0.003022318283910863,0.00013362303434405476,1.0,0.7431428544223309,0.11659857630729675,1.0
0.04134206332658467,28.825600147247314,500,380,80,MSELoss(),31.12410545349121,4.234343528747559,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",30.14506721496582,Overfitting,0.1,0.1,0.1,723.0133666992188,93.3409194946289,0.16666666666666666,0.0024051504042290617,0.00012132964911870658,1.0,0.4658499862998724,0.03127233311533928,1.0
0.045836749839486546,13.455005884170532,500,161,80,MSELoss(),48.51462173461914,18.27524757385254,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",28.145052194595337,Overfitting,0.1,0.1,0.1,675.0587577819824,145.48025512695312,0.23076923076923078,0.002004006481001852,0.0005210319068282843,1.0,0.42050252482295036,0.0630771815776825,1.0
0.04620888700516913,25.702335357666016,500,301,80,MSELoss(),10.818669319152832,10.884580135345459,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",19.324411034584045,Test was better??,0.1,0.1,0.1,463.4502811431885,32.42146682739258,0.35714285714285715,0.001915531072882004,0.00025885432842187583,1.0,0.3336558938026428,0.0342874713242054,1.0
0.04428742613111224,14.824179649353027,500,182,80,MSELoss(),3.926241636276245,3.9443036317825317,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",20.01656663417816,Test was better??,0.1,0.1,0.1,480.03002548217773,11.712535858154297,0.8666666666666667,0.0012924459369969554,0.00013368391955737025,1.0,0.3662871401757002,0.06605539470911026,1.0
0.0350351664351254,26.351996660232544,500,410,80,MSELoss(),180.2668914794922,11.376220703125,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",231.50447273254395,Test was better??,0.1,0.1,0.1,5554.166778564453,540.6547241210938,0.0,0.01705608784686774,0.002481639850884676,1.0,1.923803512006998,0.14342312514781952,0.8
0.04332664209604263,39.568137407302856,500,500,80,MSELoss(),93.95272827148438,19.796279907226562,Adam,0.001,Leaky ReLU,10,6,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",111.0384464263916,Test was better??,0.1,0.1,0.1,2663.6683654785156,281.6991271972656,0.0,0.006794928965973668,0.0022525836247950792,1.0,1.2475992664694786,0.15681232511997223,1.0
0.04431709683971641,26.141415119171143,500,324,80,MSELoss(),16.324565887451172,9.31279182434082,Adam,0.001,Leaky ReLU,10,7,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",104.40442895889282,Test was better??,0.1,0.1,0.1,2504.6216354370117,48.914920806884766,0.5714285714285714,0.006230972343473695,4.2991530790459365e-05,1.0,1.0783662348985672,0.05873436853289604,1.0
0.04064110204251143,10.048713445663452,500,137,80,MSELoss(),58.90555953979492,7.572965621948242,Adam,0.001,Leaky ReLU,10,8,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",38.57392406463623,Overfitting,0.1,0.1,0.1,925.3693656921387,176.48829650878906,0.125,0.0033577566864551045,0.0005710662808269262,1.0,0.40145358443260193,0.22781381011009216,0.75
0.04019040014685654,6.03232741355896,500,82,80,MSELoss(),47.85010528564453,0.9193534851074219,Adam,0.001,Leaky ReLU,10,9,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",33.88482856750488,Overfitting,0.1,0.1,0.1,812.5837326049805,143.49293518066406,0.2222222222222222,0.003950583792175166,0.00021910181385464966,1.0,0.6481683105230331,0.05716988816857338,1.0
0.040467316514990304,6.585994720458984,500,89,80,MSELoss(),64.01864624023438,3.3403549194335938,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",66.63875889778137,Test was better??,0.1,0.1,0.1,1598.6170768737793,191.92628479003906,0.3,0.0034044924250338227,0.0005124012241140008,1.0,0.7097208946943283,0.12913814187049866,1.0
0.045938604171313936,10.643281936645508,500,126,80,MSELoss(),44.28879928588867,10.270652770996094,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",50.97397470474243,Test was better??,0.1,0.1,0.1,1222.7438888549805,132.81591796875,0.09090909090909091,0.002641098741150927,0.0006088755326345563,1.0,0.62897939234972,0.04986542835831642,1.0
0.043374969982183896,16.80443572998047,500,208,80,MSELoss(),33.75569534301758,0.7563228607177734,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",35.33094239234924,Test was better??,0.1,0.1,0.1,847.5027122497559,101.19829559326172,0.4166666666666667,0.0017707547594909556,3.6449080653255805e-05,1.0,0.4381249211728573,0.068756602704525,1.0
0.045571777332632034,16.342689990997314,500,193,80,MSELoss(),14.149316787719727,2.3893232345581055,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",20.3637535572052,Test was better??,0.1,0.1,0.1,488.38599586486816,42.37489700317383,0.38461538461538464,0.0020937137742294,0.00014219098375178874,1.0,0.34198771603405476,0.0729086697101593,1.0
0.05146998644785117,12.390984058380127,500,131,80,MSELoss(),20.789411544799805,0.8525094985961914,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",29.902660846710205,Test was better??,0.1,0.1,0.1,717.3081703186035,62.317928314208984,0.35714285714285715,0.002202202958869748,0.0003340059774927795,1.0,0.35348745435476303,0.04997408762574196,1.0
0.05002062547374779,25.77582573890686,500,284,80,MSELoss(),17.073318481445312,4.0109639167785645,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",17.028517603874207,Overfitting,0.1,0.1,0.1,408.3845729827881,51.18803787231445,0.26666666666666666,0.001744297824188834,9.485157352173701e-05,1.0,0.2980922292917967,0.03182656317949295,1.0
0.03011295920418155,13.40965461730957,500,248,80,MSELoss(),143.75897216796875,45.810211181640625,Adam,0.001,Leaky ReLU,10,5,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",362.9996643066406,Test was better??,0.1,0.1,0.1,8708.3828125,431.2261657714844,0.2,0.021427102270536125,0.0006024733884260058,1.0,3.587804287672043,0.05015839263796806,1.0
0.04077960178256035,19.734326124191284,500,272,80,MSELoss(),145.47079467773438,17.90465545654297,Adam,0.001,Leaky ReLU,10,6,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",231.95636177062988,Test was better??,0.1,0.1,0.1,5564.680450439453,436.2481384277344,0.3333333333333333,0.01426016999175772,0.0015165911754593253,1.0,2.2579438872635365,0.16274848580360413,0.8333333333333334
0.033267677288789016,7.645403861999512,500,130,80,MSELoss(),117.05987548828125,1.2500152587890625,Adam,0.001,Leaky ReLU,10,7,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",168.26246643066406,Test was better??,0.1,0.1,0.1,4036.699951171875,350.98779296875,0.2857142857142857,0.00906588026555255,0.0017030428862199187,1.0,1.5902450196444988,0.19008228182792664,1.0
0.03904258343908522,12.256588697433472,500,180,80,MSELoss(),37.92332458496094,6.961515426635742,Adam,0.001,Leaky ReLU,10,8,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",50.21641135215759,Test was better??,0.1,0.1,0.1,1204.6293487548828,113.71321105957031,0.375,0.0035166546003893018,9.640557982493192e-05,1.0,0.5610796995460987,0.05666012689471245,1.0
0.03929733707533254,10.68459439277649,500,154,80,MSELoss(),46.60205078125,3.627880096435547,Adam,0.001,Leaky ReLU,10,9,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",77.01804780960083,Test was better??,0.1,0.1,0.1,1847.5725555419922,139.6704559326172,0.3333333333333333,0.003877286726492457,0.000467559730168432,1.0,0.8567321710288525,0.13525131344795227,1.0
0.038902074732679,6.527682542800903,500,94,80,MSELoss(),53.770484924316406,8.504520416259766,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",51.2991509437561,Overfitting,0.1,0.1,0.1,1230.7500915527344,161.20645141601562,0.2,0.003439155021624174,0.0007308907806873322,1.0,0.426086513325572,0.10429034382104874,1.0
0.04685504036163216,28.263814210891724,500,335,80,MSELoss(),34.466697692871094,4.764528274536133,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",33.121299028396606,Overfitting,0.1,0.1,0.1,794.489631652832,103.35417175292969,0.0,0.0037938882887829095,0.0006128604873083532,1.0,0.41768696904182434,0.0453120693564415,1.0
0.05040831467773341,14.553131580352783,500,158,80,MSELoss(),59.87691116333008,7.865453720092773,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",64.47462868690491,Test was better??,0.1,0.1,0.1,1546.6337051391602,179.5599365234375,0.3333333333333333,0.003253606497310102,0.00022680714027956128,1.0,0.7541506066918373,0.07055903226137161,1.0
0.052741748003559255,12.409769058227539,500,131,80,MSELoss(),49.267127990722656,5.796609878540039,Adam,0.001,Leaky ReLU,10,13,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",29.586260080337524,Overfitting,0.1,0.1,0.1,709.7070198059082,147.76315307617188,0.46153846153846156,0.002342335632420145,8.41357177705504e-05,1.0,0.3608831316232681,0.03814878687262535,1.0
0.05944923271415054,10.134968757629395,500,93,80,MSELoss(),39.553489685058594,12.706250667572021,Adam,0.001,Leaky ReLU,10,14,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",32.07397949695587,Overfitting,0.1,0.1,0.1,769.3740310668945,118.59748840332031,0.2857142857142857,0.002110918430844322,0.0003752312040887773,1.0,0.39934684056788683,0.062618687748909,1.0
